Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000077721	7319	UBE2A	-0.0756244482600975	0.412854453697742	0.097259208355726	0.268859670299129
ENSG00000119048	7320	UBE2B	-0.0572998147666491	0.460399682942692	0.0988927019847722	0.181335516047669
ENSG00000175063	11065	UBE2C	0.0823429666058573	0.638493836195916	0.423405860332517	0.0112600430408417
ENSG00000072401	7321	UBE2D1	0.364657880538159	0.000513008317940222	0.243530191620362	0.0147509250533559
ENSG00000131508	7322	UBE2D2	-0.036130002853578	0.547753795031972	-0.013888052778767	0.808079598936011
ENSG00000109332	7323	UBE2D3	0.021800522322135	0.722229050606796	0.0710134916559237	0.224389386080072
NA	100037280	UBE2D3P1	0.240048365499996	0.0663232767785262	0.0581679343067134	0.643743031457213
ENSG00000078967	51619	UBE2D4	-0.100632571958089	0.122398841525521	-0.118813953541665	0.0561474192591599
ENSG00000170142	7324	UBE2E1	0.0273084942839346	0.748573344149569	0.0870516647910681	0.283395920866243
ENSG00000182247	7325	UBE2E2	0.264015736809625	0.199314194533524	0.304939389372564	0.12130257887317
ENSG00000170035	10477	UBE2E3	-0.00375434651657903	0.942953588229934	-0.0431594983632911	0.387934363284235
ENSG00000184182	140739	UBE2F	0.0901714128972357	0.194300087295758	0.0067289412513246	0.919287872620451
NA	100421436	UBE2FP1	-0.56904381040791	0.00365006186671648	-0.131635689690287	0.4810059121827
ENSG00000132388	7326	UBE2G1	-0.144596214276898	0.00618799451057636	-0.0760935189982632	0.130786642312149
ENSG00000184787	7327	UBE2G2	-0.0403291799800838	0.401322216070425	-0.0957619238369327	0.036341896144026
ENSG00000186591	7328	UBE2H	0.0900591472179658	0.116767906025022	0.0667284559261482	0.222891325609846
ENSG00000103275	7329	UBE2I	0.0100464243113662	0.860225433903544	0.0166564896506871	0.759399896593775
ENSG00000198833	51465	UBE2J1	0.0989439383837273	0.244937982584811	0.132208751789444	0.10311109245155
ENSG00000160087	118424	UBE2J2	-0.0297511178249433	0.71834631731432	0.0683837457956668	0.38387291795634
ENSG00000078140	3093	UBE2K	-0.00575717366512763	0.94165640183581	-0.0632572172948016	0.398327892643775
ENSG00000185651	7332	UBE2L3	0.0349057357598325	0.595753350475142	0.0375099337347864	0.549610920407037
ENSG00000156587	9246	UBE2L6	0.663179549009455	0.000564697496199658	1.13529457719734	6.04270987828468e-10
ENSG00000130725	9040	UBE2M	-0.0371690077774874	0.621093076801878	0.00150950963250847	0.983155997731888
ENSG00000177889	7334	UBE2N	0.0260921503380548	0.717004502743407	0.0255388884873012	0.709491609293301
ENSG00000175931	63893	UBE2O	0.0194146670854314	0.727875393255824	0.00435382526131318	0.934910952493872
ENSG00000160714	55585	UBE2Q1	-0.0590167069736518	0.21400428414502	-0.0492072178946399	0.276854088096123
ENSG00000140367	92912	UBE2Q2	0.220840391013561	0.0125041017855639	0.00922329680729415	0.912584320275111
ENSG00000189136	388165	UBE2Q2P1	-0.331419151253741	0.109229251291144	-0.295094556910432	0.137229900934527
ENSG00000215218	134111	UBE2QL1	0.384252474035076	0.0633406762114015	0.0599852843824031	0.754264376162686
ENSG00000107341	54926	UBE2R2	-0.0862511851910282	0.136880487896221	-0.0430716312914341	0.436472316949605
ENSG00000108106	27338	UBE2S	0.0864198065766102	0.619181654651741	0.353060709384401	0.0329950529314041
ENSG00000077152	29089	UBE2T	0.163828203370592	0.272840189570507	0.245078249787838	0.084634096910851
ENSG00000244687	7335	UBE2V1	-0.127559520401916	0.197435303544765	0.0231982401964731	0.809041549241701
ENSG00000169139	7336	UBE2V2	0.0411612261419336	0.410899173732794	0.0267330719600539	0.575364582146126
ENSG00000226255	100128493	UBE2V2P1	-0.459147847683509	0.307017665788986	-3.3412122277692	1.16138560964552e-09
ENSG00000104343	55284	UBE2W	0.164088597863449	0.0270906261726549	0.0690329365756599	0.328862695854924
ENSG00000159202	65264	UBE2Z	0.056940988120863	0.196544745412648	0.0248047298206398	0.555140850649082
ENSG00000114062	7337	UBE3A	-0.0812705029640295	0.164939734820308	-0.0779953232585218	0.162060023229205
ENSG00000151148	89910	UBE3B	-0.159390285653975	0.0188887709324166	-0.0298972892307288	0.643513676467989
ENSG00000009335	9690	UBE3C	-0.0112835429859471	0.83708130313787	-0.0703882423495058	0.178027681758385
ENSG00000118420	90025	UBE3D	0.0560505693544304	0.467480484513252	-0.0683929038663473	0.341382732975704
ENSG00000110344	9354	UBE4A	-0.0693146411401454	0.354291735458742	-0.0622938984662929	0.382644756401635
ENSG00000130939	10277	UBE4B	-0.167860910830864	0.00362011417770344	-0.041295043353987	0.453335570198296
ENSG00000103353	56061	UBFD1	0.0785063486199	0.161837070771201	-0.0427093627697436	0.423362856719119
ENSG00000120942	29914	UBIAD1	0.0324716398794107	0.596561908434439	-0.192811490643097	0.00090706189244612
ENSG00000122042	5412	UBL3	-0.145004052035154	0.178997649939627	-0.0531845013729472	0.604862090884198
ENSG00000102178	8266	UBL4A	-0.130965212815387	0.0354174678738421	-0.00352506194852822	0.952546498384259
ENSG00000198258	59286	UBL5	-0.0252317637591563	0.805146057262756	0.106725385049787	0.27348392405504
ENSG00000138629	84993	UBL7	-0.121877718385705	0.0153271367968725	-0.0167255822865848	0.727450911007447
NA	NA	UBL7-AS1	-0.153255029805074	0.0361403670965284	0.14168123823788	0.0443371329719576
ENSG00000164332	134510	UBLCP1	0.0767540656817725	0.329859899766815	0.0539078890663675	0.473085718441323
ENSG00000118900	29855	UBN1	-0.0909085652907551	0.0703348843670055	-0.0777012239698781	0.104589328614606
ENSG00000157741	254048	UBN2	-0.176917710142518	0.051524707091679	-0.189322262023712	0.0289534593411089
ENSG00000185019	22888	UBOX5	-0.081527868725851	0.143733403237483	-0.0980995382917042	0.0628145158621102
ENSG00000153560	7342	UBP1	-0.0540871842831654	0.209341835957177	-0.0638940940617836	0.119265082359935
ENSG00000135018	29979	UBQLN1	-0.0412992813935001	0.451243845204354	-0.0136202721834774	0.794379100090284
ENSG00000188021	29978	UBQLN2	0.0263898098808239	0.545051340198143	-0.0473137524324752	0.255761456875999
ENSG00000160803	56893	UBQLN4	0.0369403384561173	0.495865112675294	-0.148811714394319	0.00383586190309154
NA	285329	UBQLN4P1	0.12192144089945	0.430551533086116	0.0389419314705263	0.79038220643443
ENSG00000159459	197131	UBR1	0.0212088687770184	0.773054407185732	-0.0575421376186396	0.412065325426712
ENSG00000024048	23304	UBR2	-0.090593289932668	0.259483125697886	0.0185694179270023	0.808424988743453
ENSG00000144357	130507	UBR3	-0.0560374474125194	0.439747678338868	-0.0487724630609775	0.480354093882715
ENSG00000127481	23352	UBR4	-0.224340544571582	0.0112513386956948	-0.19310227551756	0.0221134152869022
ENSG00000104517	51366	UBR5	-0.100389097906905	0.142389514211507	-0.0698077837807854	0.284740765529211
ENSG00000012963	55148	UBR7	-0.103059914244774	0.0368660774104872	-0.0938271056291777	0.0453671724649727
ENSG00000165886	80019	UBTD1	0.841257717493266	0.00036380994721111	0.757973401690195	0.000791124364938076
ENSG00000168246	92181	UBTD2	-0.0743854066589089	0.414347510273503	0.0167569448442733	0.847211166087402
ENSG00000108312	7343	UBTF	-0.182452547332023	1.79151355567875e-05	-0.151095762937055	0.000192264024112949
ENSG00000162191	51035	UBXN1	-0.0803754628149284	0.199968686872624	0.0110627934975382	0.853372154861071
ENSG00000162543	127733	UBXN10	0.121861045531003	0.494111613787725	-0.0091119726759465	0.956895120431655
ENSG00000158062	91544	UBXN11	0.178897315349767	0.215781288364252	0.275699815162559	0.0454265050962498
ENSG00000173960	165324	UBXN2A	-0.068394214862291	0.355870431049074	-0.0785528046128118	0.26710015219272
ENSG00000215114	137886	UBXN2B	-0.0533689386954156	0.368102518059965	-0.0270781892669478	0.631708453165299
ENSG00000144224	23190	UBXN4	0.108775860140397	0.0462591317621405	0.0673352892942926	0.19558208193763
ENSG00000167671	80700	UBXN6	-0.206515027388301	0.0622197775972808	0.00810169090258694	0.938829944788602
ENSG00000163960	26043	UBXN7	-0.150229439130543	0.0957529661883982	-0.126134041920813	0.142525167361383
ENSG00000104691	7993	UBXN8	0.0381869321540325	0.676245092830725	-0.050124694437056	0.562237092577423
ENSG00000214049	652995	UCA1	-0.117144596656283	0.79963545309366	0.865896429104563	0.047843376452925
ENSG00000154277	7345	UCHL1	-0.797733626665857	0.00786820173859351	0.127266245264194	0.658053652751239
ENSG00000118939	7347	UCHL3	0.369487910659557	0.0357749688118379	0.0459892189958806	0.778512413646308
ENSG00000116750	51377	UCHL5	-0.0657610831436109	0.346235967354977	-0.0707590303573653	0.287688108637628
ENSG00000130717	83549	UCK1	-0.155741461199678	0.0140144679971485	-0.0115850889857201	0.847745636456306
ENSG00000143179	7371	UCK2	-0.266604685888954	0.0296544574041288	-0.20906990811556	0.0733856802617309
ENSG00000198276	54963	UCKL1	-0.145708329806964	0.0716994966585154	-0.00396711978788381	0.959051793549575
ENSG00000178473	114131	UCN3	-0.32423812009341	0.210265443673042	-0.134513131142403	0.583896982701582
ENSG00000175567	7351	UCP2	-0.0405766622020929	0.843343096624382	0.244535429855663	0.211635037371945
ENSG00000175564	7352	UCP3	-0.108491904076253	0.425284874700796	-0.228899238417524	0.0857118971816669
ENSG00000151116	55293	UEVLD	0.0133705365751985	0.890398237776471	0.00722637440343598	0.937599823807421
ENSG00000143222	51506	UFC1	-0.0216100678603329	0.700755839117789	0.0537796921666768	0.315233136894977
NA	NA	UFD1L	-0.029778111602826	0.671466327186391	0.139658795487921	0.0369620810100726
ENSG00000014123	23376	UFL1	-0.0400372864619719	0.562016478130127	0.0132398969892954	0.840660153998314
ENSG00000120686	51569	UFM1	0.134279933998623	0.0172247592893687	0.108637815908849	0.0430868921080314
ENSG00000176125	402682	UFSP1	0.218145699322681	0.217083802316403	0.068679879944833	0.672012434404627
ENSG00000109775	55325	UFSP2	0.107408504246823	0.0179891317532735	0.0277983042717252	0.519324251004678
ENSG00000148154	7357	UGCG	-0.119884074265821	0.281070989954144	0.185393234068234	0.0806613554518252
ENSG00000109814	7358	UGDH	-0.198370226578131	0.237086597081756	-0.275008339424854	0.085363600430449
ENSG00000249348	100885776	UGDH-AS1	0.0240867020074912	0.755317425124389	-0.037040274441957	0.610250763676556
ENSG00000136731	56886	UGGT1	0.0973452564695702	0.202874712068804	0.03227675880321	0.657773634112608
ENSG00000102595	55757	UGGT2	0.276940276029172	0.000673962906809022	0.162305800628665	0.035723364426455
ENSG00000169764	7360	UGP2	-0.360906250804121	0.0304358265622341	0.0652562954770505	0.681304023379075
ENSG00000241635	54658	UGT1A1	-0.405197636142571	0.166930771696425	-0.254747295630225	0.361363405529579
ENSG00000242515	54575	UGT1A10	-0.318379484009401	0.237235423157142	-0.361118078989041	0.159600869643474
ENSG00000244474	54657	UGT1A4	-0.134651681406319	0.824242831567924	-2.56785297954776	3.09340944052611e-05
ENSG00000167165	54578	UGT1A6	-0.077163861753523	0.807241946197196	0.302092268183139	0.331453196846088
ENSG00000135220	79799	UGT2A3	-0.395425872871607	0.223255752203057	-0.654491443156753	0.0344340012894504
ENSG00000196620	7366	UGT2B15	0.0691464201063159	0.862838759465659	0.038903562403253	0.91880062046133
ENSG00000197888	7367	UGT2B17	-0.302062370724011	0.572085525902141	-0.114507838188153	0.82219808863305
ENSG00000171234	7364	UGT2B7	-0.150763119496468	0.597685701943051	-0.817795166432042	0.0027058178695517
ENSG00000145626	133688	UGT3A1	-0.540154708964125	0.404972776814642	-4.36964555242114	4.14700514774083e-11
ENSG00000174607	7368	UGT8	-0.114093403457296	0.397083438790087	-0.167472306232831	0.19208690090852
ENSG00000152332	127933	UHMK1	-0.138311860471726	0.113457780187795	-0.117284106785597	0.159169568014034
ENSG00000276043	29128	UHRF1	-0.209331092085476	0.251018995286026	0.276687738671366	0.11211122416245
ENSG00000065060	54887	UHRF1BP1	0.116050430000578	0.208098743235569	0.0565720531095153	0.51994045345026
ENSG00000111647	23074	UHRF1BP1L	0.0078260943345168	0.923791940104534	0.0652075516135337	0.403861286108601
ENSG00000147854	115426	UHRF2	-0.180942934331352	0.020914740384665	-0.0832643554794237	0.265457015574562
ENSG00000087206	51720	UIMC1	-0.106059857318946	0.0537933165740771	-0.0234924097463444	0.655724466426656
ENSG00000177169	8408	ULK1	-0.222587959914594	0.047237092535976	0.139788569048175	0.19227195855789
ENSG00000083290	9706	ULK2	0.198963503746064	0.0500111783363284	0.0590173789395116	0.541050971120877
ENSG00000140474	25989	ULK3	-0.392781896373346	0.0093137370429579	-0.113778795958273	0.429750787488743
ENSG00000168038	54986	ULK4	-0.0934073525313402	0.489564706817559	-0.104521945815307	0.417382802069062
ENSG00000177398	89766	UMODL1	-0.526458407445061	0.0114648686918561	-0.15077178254078	0.474797317333599
ENSG00000114491	7372	UMPS	-0.0110421758943073	0.866621330935862	-0.0839305691456832	0.17957568586169
ENSG00000109103	9094	UNC119	-0.0105534725784037	0.919513177721855	0.118903213396248	0.232275279098293
ENSG00000175970	84747	UNC119B	-0.0667634829969335	0.177008422079261	-0.0168063913157365	0.720948961347258
ENSG00000130477	23025	UNC13A	-0.23861909265435	0.335838539905516	0.285836858630642	0.228529477328969
ENSG00000198722	10497	UNC13B	-0.139457079472229	0.257800360645581	-0.0670267566284546	0.567959258278443
ENSG00000092929	201294	UNC13D	0.306692049536201	0.131172916086222	0.880131625203891	5.55367204960004e-06
ENSG00000140553	55898	UNC45A	-0.0945924771177499	0.0672022933209689	-0.0333843435673989	0.496631192943578
ENSG00000115446	25972	UNC50	-0.0243866240439344	0.563380477539908	0.027821055735481	0.487425848742204
ENSG00000107731	219699	UNC5B	-0.339834982114996	0.0353808536476991	-0.145182652238275	0.344781984394433
ENSG00000182168	8633	UNC5C	0.114530371885142	0.519676111521436	-0.305387504566079	0.0711534557561182
ENSG00000124602	222643	UNC5CL	0.35006282370507	0.176837114274926	0.330458362801573	0.184228216402013
ENSG00000156687	137970	UNC5D	-0.216401969374977	0.441345201602419	-0.889203590548537	0.00115723872645202
ENSG00000133958	57578	UNC79	-0.2512779520177	0.054060377957371	-0.132378990054237	0.280494444951499
ENSG00000112494	54346	UNC93A	-0.018548252851101	0.95434111054565	-0.398145654403925	0.207071084148364
ENSG00000110057	81622	UNC93B1	0.0661044472879329	0.4752888425435	0.12229980074041	0.166799831377945
ENSG00000076248	7374	UNG	0.00890012233634418	0.917074404134138	-0.101106345639815	0.213261691203856
ENSG00000132478	85451	UNK	-0.0914693238529976	0.0484631175474452	-0.00277191194301252	0.949884208231265
ENSG00000059145	64718	UNKL	-0.1614186547746	0.186709774055187	0.166094226517285	0.156882053297984
ENSG00000100024	51733	UPB1	-0.218360557538225	0.45506023235626	0.109559432531936	0.708023338481033
ENSG00000005007	5976	UPF1	-0.135294041570391	0.0401250333299113	-0.0410167150656815	0.513607428211412
ENSG00000151461	26019	UPF2	-0.0391628844107519	0.386997462198671	-0.0456300704518044	0.290223090246891
ENSG00000169062	65110	UPF3A	-0.0478822665461064	0.447620284085728	-0.0437717922884868	0.465308237100838
NA	147226	UPF3AP1	0.139730279170319	0.293286719565104	-0.0366051185915506	0.766924223531786
NA	147150	UPF3AP2	-0.00148606285079655	0.990627999566249	-0.047880211642652	0.68417434942812
ENSG00000125351	65109	UPF3B	-0.0745698749430224	0.147468754488957	-0.0586293334467779	0.234114336454284
ENSG00000100373	7380	UPK3A	0.162770412415424	0.656144313968704	0.428374073565412	0.22124378705054
ENSG00000183696	7378	UPP1	0.0944237094369563	0.601393098781678	0.413500955415794	0.0163032288224967
ENSG00000094841	139596	UPRT	-0.0591552699771222	0.254958217061382	-0.0532096183551746	0.281766328823896
ENSG00000101019	55245	UQCC1	0.0277974402699043	0.650612577752139	-0.0285123328967644	0.624557152448449
ENSG00000137288	84300	UQCC2	0.253915920098561	0.0184833655169909	0.0649829783500953	0.525463889688388
ENSG00000184076	29796	UQCR10	0.0232875317256926	0.843098884521875	0.00377652332005688	0.973121126273397
ENSG00000127540	10975	UQCR11	-0.0494048111302734	0.717404335128568	0.01888504042338	0.884537664228757
ENSG00000156467	7381	UQCRB	0.0535463742973136	0.459411073662233	-0.0187133448962933	0.786087412898201
NA	442454	UQCRBP1	0.0631209253429893	0.689119845849793	0.388457970843243	0.00796859439321247
ENSG00000010256	7384	UQCRC1	-0.0919430428010091	0.444156115427182	-0.0233230540546495	0.838589657532861
ENSG00000140740	7385	UQCRC2	-0.0451928237219641	0.672773918068234	-0.0367063103008607	0.718873733646123
ENSG00000169021	7386	UQCRFS1	0.0512371732305609	0.653372037533183	-0.017719963973358	0.87048334872316
NA	100128525	UQCRFS1P1	0.176903538617578	0.463826210530418	0.501929390174317	0.0254059137428899
ENSG00000173660	7388	UQCRH	0.070403598472395	0.466443064767531	0.00561990359764586	0.951338820538629
ENSG00000164405	27089	UQCRQ	-0.00533566683158297	0.969151170764948	0.0780010711349964	0.552989829831885
ENSG00000183463	646625	URAD	0.0482138715050792	0.936946862796407	-0.714174271130459	0.221420897019085
ENSG00000142207	9875	URB1	0.0551806380697215	0.535936878125733	-0.218608978682289	0.00992187301292106
ENSG00000135763	9816	URB2	0.141960819226489	0.19584193738331	-0.26819455892484	0.0102270579402682
ENSG00000106608	55665	URGCP	-0.255390227528224	0.0159940249512942	-0.0319193389016201	0.752167786141049
ENSG00000105176	8725	URI1	0.00270836944216812	0.954570471943325	-0.113758599418335	0.011770415089316
ENSG00000167118	81605	URM1	0.0130026105855699	0.839625810169342	0.0126423160236866	0.836294589096725
ENSG00000126088	7389	UROD	0.00677450329297505	0.899074857872566	0.077986793930167	0.125697149872499
ENSG00000188690	7390	UROS	0.0410468786772592	0.496429511729129	-0.044020832767499	0.445727763839685
ENSG00000103005	79650	USB1	0.14261111896134	0.0575070706168509	0.114087121033622	0.110291056967738
ENSG00000053501	55850	USE1	0.00997747008499222	0.903195264793548	0.0794403472860274	0.308690678250601
ENSG00000158773	7391	USF1	0.0693839189838328	0.280330662608435	0.208545073249951	0.000681697723237471
ENSG00000105698	7392	USF2	-0.141724722767908	0.0597938490573451	0.00012810279517895	0.998577026863858
ENSG00000006611	10083	USH1C	-0.256062110186992	0.133484377255889	-0.0881364785120675	0.587934687464713
ENSG00000182040	124590	USH1G	-0.242466661959347	0.557368373166281	-0.708407466631048	0.116833868366301
ENSG00000130307	83878	USHBP1	0.465273313316959	0.0270978334353167	0.59464941591612	0.00430788301645612
